scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,164.09585571289062,3.661604166030884,0.1855810135602951,3.1013829708099365,1,3.6542999744415283,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,164.59585571289062,3.6526787281036377,0.1855810135602951,3.068305492401123,1,3.6453745365142822,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,165.09585571289062,3.644073247909546,0.1855810135602951,3.035386323928833,1,3.6367690563201904,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,165.59585571289062,3.6357836723327637,0.1855810135602951,3.002619981765747,1,3.628479480743408,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,166.09585571289062,0.0,,,0,3.6205029487609863,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,166.59585571289062,3.6201398372650146,0.1855810135602951,2.937520980834961,1,3.612835645675659,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,167.09585571289062,3.612779140472412,0.1855810135602951,2.9051766395568848,1,3.6054749488830566,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,167.59585571289062,3.605721950531006,0.1855810135602951,2.8729612827301025,1,3.5984177589416504,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,168.09585571289062,3.5989651679992676,0.1855810135602951,2.840869426727295,1,3.591660976409912,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,168.59585571289062,3.592506170272827,0.1855810135602951,2.8088953495025635,1,3.5852019786834717,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,169.09585571289062,3.5863425731658936,0.1855810135602951,2.777033805847168,1,3.579038381576538,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,169.59585571289062,3.5804717540740967,0.1855810135602951,2.74527907371521,1,3.573167562484741,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,170.09585571289062,3.5748913288116455,0.1855810135602951,2.713625907897949,1,3.56758713722229,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,170.59585571289062,3.569599151611328,0.1855810135602951,2.6820690631866455,1,3.5622949600219727,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,171.09585571289062,0.0,,,0,3.557288885116577,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,171.59585571289062,3.5598714351654053,0.1855810135602951,2.6192235946655273,1,3.55256724357605,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,172.09585571289062,3.555432081222534,0.1855810135602951,2.5879247188568115,1,3.5481278896331787,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,172.59585571289062,0.0,,,0,3.54396915435791,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,173.09585571289062,3.547393560409546,0.1855810135602951,2.5255489349365234,1,3.5400893688201904,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,173.59585571289062,0.0,,,0,3.536487102508545,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,174.09585571289062,3.5404651165008545,0.1855810135602951,2.4634363651275635,1,3.533160924911499,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,174.59585571289062,3.5374138355255127,0.1855810135602951,2.432466506958008,1,3.5301096439361572,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,175.09585571289062,0.0,,,0,3.527332067489624,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,175.59585571289062,0.0,,,0,3.524827003479004,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,176.09585571289062,3.529897928237915,0.1855810135602951,2.339843988418579,1,3.5225937366485596,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,176.59585571289062,0.0,,,0,3.5206310749053955,7.0,9.600000000000001
